Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2097243,22-Aug-21,North Carolina,Salisbury,817 Carpenters Cir,0,1,0,0,1,N/A
2097170,22-Aug-21,Michigan,Detroit,Artesian St,1,0,0,0,0,N/A
2098720,22-Aug-21,Pennsylvania,Conneaut Lake,S Center Ln,1,0,0,0,0,N/A
2098713,22-Aug-21,Pennsylvania,Philadelphia,3800 block of N Percy St,1,0,0,0,0,N/A
2114044,22-Aug-21,Pennsylvania,Philadelphia,7000 block of Woodcrest Ave,1,0,0,0,0,N/A
2097107,22-Aug-21,Florida,Jacksonville,1153 Airport Rd,0,1,0,0,1,N/A
2114040,22-Aug-21,Pennsylvania,Philadelphia,5200 block of Parkside Ave,1,0,0,0,0,N/A
2097942,22-Aug-21,Georgia,Albany,500 block of Pinson Rd,1,0,0,0,0,N/A
2097315,22-Aug-21,Wisconsin,Milwaukee,S 27th and W Becher St,1,0,0,1,0,N/A
2097088,22-Aug-21,Arizona,Phoenix,427 N 44th St,1,1,0,0,1,N/A
2098656,22-Aug-21,Texas,Houston,Bissonnet St and Country Creek St,1,0,0,0,0,N/A
2097927,22-Aug-21,Minnesota,Minneapolis,2700 block of N Fremont Ave,2,0,0,0,0,N/A
2097153,22-Aug-21,Michigan,Kalamazoo,Woodbury St,1,1,0,0,0,N/A
2097140,22-Aug-21,Illinois,Chicago,400 block of S Pulaski Rd,1,0,0,0,0,N/A
2097695,22-Aug-21,Texas,Houston,7302 Hurtgen Forest Rd,0,1,0,0,1,N/A
2097878,22-Aug-21,Michigan,Detroit,Elmo St and College St,0,0,0,0,0,N/A
2099563,22-Aug-21,Texas,Houston,13000 block of North Fwy Service Rd,2,0,0,0,0,N/A
2097857,22-Aug-21,Michigan,Detroit,20500 block of Cherrylawn St,2,1,0,0,0,N/A
2097866,22-Aug-21,Michigan,Ishpeming,N/A,0,0,0,0,1,N/A
2097862,22-Aug-21,Michigan,Detroit,Conner St and Waveney St,1,0,0,0,0,N/A
2098603,22-Aug-21,Texas,Houston,4250 W 34th St,0,1,0,0,0,N/A
2098045,22-Aug-21,New York,Syracuse,505 Turtle St,0,1,0,0,1,N/A
2097993,22-Aug-21,Massachusetts,Hadley,337 Russell St,2,0,0,0,2,N/A
2097113,22-Aug-21,Kentucky,Lexington,Takes Creek Rd and Armstrong Mill Rd,1,0,0,0,0,N/A
2098606,22-Aug-21,Texas,Houston,900 North Loop W,1,0,0,0,0,N/A
2098707,22-Aug-21,Massachusetts,Boston,12 Woodbole St,0,1,0,0,0,N/A
2097105,22-Aug-21,Florida,Jacksonville,1500 block of Lane Ave S,0,1,0,0,0,N/A
2097543,22-Aug-21,Texas,El Paso,12529 Wendy Reed,1,1,0,0,0,N/A
2097033,22-Aug-21,Illinois,Chicago,1244 S Lawndale Ave,1,0,0,0,0,N/A
2097102,22-Aug-21,Illinois,Chicago,1200 block of S Lawndale Ave,1,0,0,0,0,N/A
2097092,22-Aug-21,Illinois,Chicago,1200 block of S Lawndale Ave,1,0,0,0,0,N/A
2097840,22-Aug-21,Indiana,Elkhart,Portage Ln and Bradford Ct,1,0,0,0,0,N/A
2097019,22-Aug-21,New York,Rochester,Dryer Alley and S Union St,1,0,0,0,0,N/A
2097829,22-Aug-21,Indiana,Indianapolis,E 10th St and N German Church Rd,1,0,0,0,0,N/A
2097816,22-Aug-21,Oregon,Portland,SW 2nd Ave and SW Yamhill St,0,0,0,0,1,N/A
2097820,22-Aug-21,Oregon,Portland,322 NW Everett St,0,1,0,0,1,N/A
2098578,22-Aug-21,Washington,Yakima (Union Gap),2529 Main St,0,1,0,0,1,N/A
2097812,22-Aug-21,Iowa,Waterloo,120 Sumner St,1,0,0,0,0,N/A
2097809,22-Aug-21,Texas,Cypress,11800 Grant Rd,1,0,0,0,0,N/A
2096945,22-Aug-21,New York,Buffalo,2078 Niagara St,1,0,0,0,0,N/A
2097806,22-Aug-21,Texas,Houston,500 block of Harbor St,1,0,0,0,0,N/A
2097015,22-Aug-21,New York,Rochester,1000 block of N Clinton Ave,2,0,0,0,0,N/A
2097265,22-Aug-21,New York,Rochester,Chili Ave and Thurston Rd,2,0,0,0,0,N/A
2098560,22-Aug-21,New York,Hilton,428 Manitou Rd,1,0,0,0,1,N/A
2097636,22-Aug-21,Texas,Longview,2801 Bill Owens Pkwy,1,0,1,0,1,N/A
2098549,22-Aug-21,District of Columbia,Washington,800 block of 21st St SE,1,0,0,0,0,N/A
2097643,22-Aug-21,District of Columbia,Washington,5300 block of Clay Terrace NE,1,0,0,0,0,N/A
2097864,22-Aug-21,Florida,Tampa,Hillsborough Ave and N 43rd St,0,1,0,0,5,N/A
2097639,22-Aug-21,District of Columbia,Washington,3500 block of Jay St NE,2,0,0,0,0,N/A
2097791,22-Aug-21,Illinois,Chicago,3800 block of W Adams,1,0,0,0,0,N/A
2097560,22-Aug-21,Ohio,Columbus,Chittenden Ave and N 4th St,1,0,0,0,0,N/A
2097135,22-Aug-21,Illinois,Chicago,2200 block of W Washburne Ave,1,0,0,0,0,N/A
2099457,22-Aug-21,New Jersey,Newark,185 S 9th St,1,0,0,0,0,N/A
2099454,22-Aug-21,New Jersey,Newark,119 Schley St,1,0,0,0,0,N/A
2098096,22-Aug-21,New Jersey,Newark,898 S 17th St,1,0,0,0,0,N/A
2097772,22-Aug-21,Texas,Midland,2300 Camp Dr,0,1,0,0,1,N/A
2097767,22-Aug-21,Mississippi,Jackson,1800 block of Lincoln Ave,0,1,0,0,0,N/A
2096973,22-Aug-21,Massachusetts,Boston,Blue Hill Ave and Calder St,1,0,0,0,0,N/A
2097534,22-Aug-21,Nebraska,Omaha,Miami St and N 83rd St,0,1,0,0,1,N/A
2097749,22-Aug-21,Texas,San Antonio,11238 Potranco Rd,1,0,0,0,0,N/A
2097351,22-Aug-21,Maryland,Baltimore,4900 block of Eastern Ave,1,0,0,0,0,N/A
2097356,22-Aug-21,Maryland,Baltimore,200 block of Maude Ave,1,0,0,0,0,N/A
2097662,22-Aug-21,Maryland,Marlton,Heathermore Blvd and Trumps Hill Rd,1,0,0,0,0,N/A
2098932,22-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2097832,22-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2098500,22-Aug-21,Illinois,East Saint Louis,Waverly Ave and N 25th St,0,1,0,0,0,N/A
2098491,22-Aug-21,Missouri,Saint Louis,1300 block of N Euclid Ave,0,1,0,0,0,N/A
2100269,22-Aug-21,Illinois,Joliet,500 block of East Benton St,0,0,0,0,1,N/A
2097718,22-Aug-21,Alabama,Dothan,812 W Main St,1,0,0,0,1,N/A
2097721,22-Aug-21,Alabama,Dothan,Persimmon St,1,0,0,0,0,N/A
2098488,22-Aug-21,Missouri,Columbia,700 block of Washington Ave,0,0,0,0,0,N/A
2097710,22-Aug-21,Texas,Houston,8332 Hammerly Blvd,1,1,0,0,0,N/A
2098982,22-Aug-21,Illinois,Rockford,1900 N Rockton Ave,1,0,0,0,1,N/A
2097706,22-Aug-21,Louisiana,Metairie,6300 Block of Riverside Dr,1,0,0,0,0,N/A
2097476,22-Aug-21,Texas,Austin,4400 block of E Riverside Dr,1,0,0,0,0,N/A
2097688,22-Aug-21,Louisiana,New Orleans,1700 block of N Galvez St,1,0,0,0,0,N/A
2097690,22-Aug-21,Louisiana,New Orleans,1500 block of Esplanade Ave,1,0,0,0,1,N/A
2098136,22-Aug-21,Virginia,Hampton,E St and Briarfield Rd,1,0,0,0,0,N/A
2097614,22-Aug-21,Pennsylvania,Pittsburgh,S 19th St and E Carson St,0,0,0,0,0,N/A
2099143,22-Aug-21,Nevada,Las Vegas,500 block of Calcaterra Cir,0,1,0,0,2,N/A
2097653,22-Aug-21,District of Columbia,Washington,3900 block of MLK Ave SW,1,0,0,0,0,N/A
2098047,22-Aug-21,Louisiana,Lockport,200 block of Adams St,0,0,1,0,1,N/A
2098166,22-Aug-21,Nebraska,Omaha,N 162nd St and Butler Ave,1,0,0,0,1,N/A
2097645,22-Aug-21,District of Columbia,Washington,900 block of 21st St NE,1,0,0,0,0,N/A
2101850,21-Aug-21,Michigan,Detroit,17000 block of Riopelle St,1,0,0,0,0,N/A
2096828,21-Aug-21,Kentucky,Bethlehem,Bethlehem Rd,1,0,0,0,1,N/A
2096777,21-Aug-21,Tennessee,Memphis,3201 Millbranch Rd,0,1,0,0,1,N/A
2097842,21-Aug-21,Florida,Port Saint Lucie,6500 block of Las Palmas Way,0,1,0,0,4,N/A
2096841,21-Aug-21,Illinois,Chicago,4100 block of W 47th St,1,0,0,0,0,N/A
2096727,21-Aug-21,Maryland,Baltimore,6300 block of Belair Rd,1,0,0,0,1,N/A
2097592,21-Aug-21,Ohio,Youngstown,2500 block of Glenwood Ave,1,0,0,0,0,N/A
2097524,21-Aug-21,Missouri,Kansas City,Agnes Ave and E 36th St,0,1,0,0,0,N/A
2098356,21-Aug-21,California,Atwater,2800 block of Nashua St,1,0,0,0,0,N/A
2097583,21-Aug-21,Pennsylvania,Allentown,12th St and Linden St,1,0,0,0,0,N/A
2098350,21-Aug-21,Iowa,Davenport,1800 block of Grand Ave,1,0,0,0,0,N/A
2097540,21-Aug-21,Hawaii,Kealakekua,79-7419 Mamalahoa Hwy,0,1,0,0,1,N/A
2101743,21-Aug-21,Oklahoma,Duncan,US-81 and W Elder Ave,0,0,0,0,1,N/A
2097576,21-Aug-21,Ohio,Columbus,E 93rd St and Gorman Ave,1,1,0,0,0,N/A
2099769,21-Aug-21,Texas,Frisco,8400 Stonebrook Pkwy,0,1,0,0,1,N/A
2097414,21-Aug-21,New Jersey,Willingboro,99 Martin Luther King Jr Blvd,0,1,0,0,1,N/A
2096349,21-Aug-21,Illinois,Chicago,5100 block of W Madison St,1,2,0,0,0,N/A
2096627,21-Aug-21,North Carolina,Durham,700 block of Hyde Park Ave,0,1,0,0,0,N/A
2099130,21-Aug-21,Texas,El Paso (Horizon City),15500 block of Union Ave,1,0,0,0,0,N/A
2096371,21-Aug-21,New York,Bronx,105 E Clarke Pl,2,0,0,0,2,N/A
2096732,21-Aug-21,Maryland,Baltimore,1600 block of E Fayette St,1,0,0,0,0,N/A
2096729,21-Aug-21,Maryland,Baltimore,4300 block of Reistertown Rd,2,0,0,0,0,N/A
2097258,21-Aug-21,North Carolina,Charlotte,2000 block of Brooksvale St,0,1,0,0,1,N/A
2098216,21-Aug-21,California,Fontana,Sierra Ave and Merrill Ave,0,0,0,0,1,N/A
2097470,21-Aug-21,Michigan,Lansing,800 block of W Ottawa St,1,0,0,0,0,N/A
2096725,21-Aug-21,Illinois,Chicago,10219 S State St,1,0,0,0,0,N/A
2097513,21-Aug-21,California,Guadalupe,Birch St and Obispo St,0,1,0,0,0,N/A
2096769,21-Aug-21,Illinois,Chicago,7100 block of S Normal Blvd,1,0,0,0,0,N/A
2096826,21-Aug-21,Kentucky,Louisville,5703 Oxford Pl,0,1,0,0,0,N/A
2096763,21-Aug-21,Illinois,Chicago,50 block of E 21st St,1,0,0,0,0,N/A
2098143,21-Aug-21,California,Moorpark,14400 block of E Rutger Circle,0,0,0,0,0,N/A
2097419,21-Aug-21,New Jersey,Trenton,1 Cooper St,2,0,0,0,0,N/A
2096803,21-Aug-21,Maryland,Baltimore,2100 block of Preston St,0,1,0,0,0,N/A
2097417,21-Aug-21,New Jersey,Trenton (Ewing),Stout Ave,0,1,0,0,0,N/A
2097383,21-Aug-21,Delaware,Wilmington,1700 block of W 5th St,1,0,0,0,1,N/A
2097346,21-Aug-21,Delaware,Dover,2000 Block of Dyke Branch Rd,0,1,0,0,1,N/A
2096793,21-Aug-21,Virginia,Richmond,1300 block of Coalter St,0,1,0,0,0,N/A
2096903,21-Aug-21,Arkansas,North Little Rock,I-40 and AR-365,1,1,0,0,1,N/A
2096753,21-Aug-21,Illinois,Chicago,300 block of W 110th St,1,0,0,0,0,N/A
2096844,21-Aug-21,Illinois,Chicago,4700 block of S Wolcott Ave,0,1,0,0,1,N/A
2096746,21-Aug-21,Missouri,Saint Louis,1100 block of Washington Ave,1,0,0,0,0,N/A
2096741,21-Aug-21,Missouri,Saint Louis,4000 block of N Grand Blvd,1,0,0,0,0,N/A
2096917,21-Aug-21,Wisconsin,Beloit,1600 block of Dewey Ave,2,0,0,0,5,N/A
2098112,21-Aug-21,California,San Diego,5900 block of Baja Dr,1,0,0,0,0,N/A
2097174,21-Aug-21,Georgia,Allenhurst,186 Maggie Ln,0,0,0,1,0,N/A
2096593,21-Aug-21,Oklahoma,Tulsa,9379 E 46th St,0,0,1,0,1,N/A
2097381,21-Aug-21,Delaware,Wilmington,300 block of S Broom St,1,0,0,0,0,N/A
2097378,21-Aug-21,Wisconsin,Green Bay,100 block of Perkins Ave,0,0,0,0,0,N/A
2096692,21-Aug-21,Ohio,Galloway,5995 Winterberry Dr,0,1,0,1,0,N/A
2096687,21-Aug-21,Illinois,Chicago,3500 block of W Walnut St,4,0,0,0,0,N/A
2096569,21-Aug-21,Maryland,Capitol Heights (Seat Pleasant),6304 Central Ave,4,0,0,0,0,N/A
2096647,21-Aug-21,New York,Corona (Queens),42-12 Broadway,1,0,0,0,0,N/A
2096668,21-Aug-21,New York,Bronx,3471 Kingsland Ave,1,0,0,0,0,N/A
2096557,21-Aug-21,Wisconsin,Milwaukee,200 block of E Townsend St,2,0,0,0,0,N/A
2097144,21-Aug-21,Florida,Leesburg,40 Sea Fern Dr,0,1,0,1,0,N/A
2096922,21-Aug-21,Georgia,Atlanta,803 Magnolia Way NE,0,1,0,0,1,N/A
2096672,21-Aug-21,Wisconsin,Milwaukee,6204 W Thurston Ave,1,0,0,0,0,N/A
2096645,21-Aug-21,New York,Brooklyn,56 Monument Walk,1,0,0,0,0,N/A
2097282,21-Aug-21,Wisconsin,Milwaukee,3700 block of N 27th St,1,0,0,0,0,N/A
2098062,21-Aug-21,Texas,Houston,8500 block of W Montgomery Rd,0,0,1,0,0,N/A
2096618,21-Aug-21,North Carolina,Winston Salem (Winston-salem),3870 Bethania Station Rd,1,0,0,0,0,N/A
2096949,21-Aug-21,Texas,Lubbock,1101 N University Ave,0,1,0,1,0,N/A
2096624,21-Aug-21,Michigan,Kalamazoo,Belmont St and Burdick St,1,0,0,0,0,N/A
2096622,21-Aug-21,Michigan,Grand Rapids,Prince St and Dallas Ave SE,1,0,0,0,0,N/A
2097311,21-Aug-21,North Carolina,High Point,Campbell St,0,1,0,0,0,N/A
2097284,21-Aug-21,Illinois,Champaign,100 block of E Green St,1,0,0,0,0,N/A
2122603,21-Aug-21,Georgia,Atlanta,881 Donald Lee Hollowell Pkwy NW,1,0,0,0,1,N/A
2098100,21-Aug-21,Indiana,Gary,2400 block of Delaware St,1,0,0,0,0,N/A
2096387,21-Aug-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2097232,21-Aug-21,Ohio,Columbus,Hidden Acres Ct and Maize Rd,3,0,0,0,0,N/A
2097226,21-Aug-21,Ohio,Columbus,Innis Rd and Sunbury Rd,1,0,0,0,0,N/A
2096947,21-Aug-21,Pennsylvania,Philadelphia,2000 block of N 31st St,0,1,0,0,0,N/A
2097211,21-Aug-21,South Carolina,Spartanburg,116 James H Young St,0,0,0,1,0,N/A
2097186,21-Aug-21,Utah,Lehi,81 S 1675 W St,0,0,0,0,1,N/A
2096969,21-Aug-21,Louisiana,New Orleans,12345 N Interstate 10 Service Rd,0,1,0,0,0,N/A
2096598,21-Aug-21,North Carolina,Charlotte,Seigle Ave,1,0,0,0,0,N/A
2096894,21-Aug-21,Texas,Houston,6300 block of Belmark St,1,0,0,0,1,N/A
2099220,21-Aug-21,Georgia,Clyo,Clyo-Kildare Rd,1,0,0,0,0,N/A
2096583,21-Aug-21,South Carolina,Greenville,2530 E North St,1,0,0,0,0,N/A
2096560,21-Aug-21,Wisconsin,Milwaukee,N/A,1,0,0,0,0,N/A
2097182,21-Aug-21,Georgia,Columbus,6665 Hunter Rd,2,1,0,0,0,N/A
2098833,21-Aug-21,South Carolina,Longs,W Hwy 9,1,0,0,0,1,N/A
2097692,21-Aug-21,Colorado,Pueblo,600 block of E 11th St,0,1,0,0,0,N/A
2097466,21-Aug-21,California,Azusa,200 block of N San Gabriel Ave,0,1,0,0,0,N/A
2096406,21-Aug-21,Massachusetts,Maynard,2 Cindy Ln,3,0,0,0,0,N/A
2096537,21-Aug-21,Tennessee,Memphis,4650 Oak Forrest Way,3,0,0,0,0,N/A
2097963,21-Aug-21,Texas,Center,Co Rd 2225,0,1,0,0,1,N/A
2096489,21-Aug-21,Georgia,Atlanta,360 Auburn Ave NE,2,0,0,0,0,N/A
2097200,21-Aug-21,Minnesota,Minneapolis (Brooklyn Center),I-94 and I-694,0,1,0,0,1,N/A
2096859,21-Aug-21,Louisiana,Lafayette,W Foch St,0,1,1,0,3,N/A
2096501,21-Aug-21,Georgia,Atlanta,497 Norfolk St,1,0,0,0,0,N/A
2096495,21-Aug-21,Georgia,Atlanta,3601 Martin Luther King Jr Dr,1,0,0,0,0,N/A
2098722,21-Aug-21,Georgia,Valdosta,500 S Patterson St,1,0,0,0,0,N/A
2097972,21-Aug-21,Texas,Beaumont,4400 block of Ave A,1,0,0,0,0,N/A
2097970,21-Aug-21,Georgia,Atlanta,Cleveland Ave,1,0,0,0,0,N/A
2114061,21-Aug-21,Pennsylvania,Philadelphia,600 block of Park Ln,1,0,0,0,0,N/A
2114059,21-Aug-21,Pennsylvania,Philadelphia,3800 block of Old York Rd,1,0,0,0,0,N/A
2114057,21-Aug-21,Pennsylvania,Philadelphia,3100 block of Kensington Ave,1,0,0,0,0,N/A
2114052,21-Aug-21,Pennsylvania,Philadelphia,2600 block of N 5th St,1,0,0,0,0,N/A
2114050,21-Aug-21,Pennsylvania,Philadelphia,1800 block of E Albert St,1,0,0,0,0,N/A
2114048,21-Aug-21,Pennsylvania,Philadelphia,1100 block of Alcott St,1,0,0,0,0,N/A
2097953,21-Aug-21,Illinois,Peoria,2400 block of W Proctor St,1,0,0,0,0,N/A
2097158,21-Aug-21,Florida,Crestview,E Walnut Ave,0,1,0,0,1,N/A
2098647,21-Aug-21,Texas,Victoria,3100 block of Oaklawn St,1,0,0,0,2,N/A
2096457,21-Aug-21,Illinois,Champaign,600 block of E University Ave,1,0,0,0,0,N/A
2096955,21-Aug-21,Alabama,Tuscaloosa,5th Ave and 30th Pl E,0,1,0,0,2,N/A
2097132,21-Aug-21,Illinois,Chicago,1900 block of E 73rd Pl,1,0,0,0,0,N/A
2096436,21-Aug-21,Texas,Dallas,I-30 and Walton Walker Blvd,0,0,0,0,1,N/A
2096695,21-Aug-21,Ohio,Columbus,700 block of S Highland Ave,0,1,0,0,0,N/A
2097129,21-Aug-21,Florida,Fort Lauderdale,441 SW 22nd Terrace,1,0,0,0,0,N/A
2096888,21-Aug-21,Texas,Houston,4715 Westheimer Rd,0,2,0,0,3,N/A
2096766,21-Aug-21,Illinois,Chicago,3900 block of W Jackson Blvd,0,1,0,0,0,N/A
2105195,21-Aug-21,Massachusetts,Chicopee,500 block of Center St,0,1,0,0,0,N/A
2097013,21-Aug-21,Arizona,Phoenix,10th St and Buckeye Rd,0,1,0,0,0,N/A
2096390,21-Aug-21,Illinois,Chicago,200 block of N Laramie Ave,1,0,0,0,0,N/A
2097589,21-Aug-21,Texas,Garland,5200 block of Stagecoach Ln,0,1,0,0,1,N/A
2097846,21-Aug-21,Indiana,Evansville,1400 block of Keller St,0,0,1,0,0,N/A
2096847,21-Aug-21,Illinois,Chicago,3000 block of W 65th St,1,1,0,0,0,N/A
2097063,21-Aug-21,Illinois,Chicago,1600 block of E 87th Pl,5,1,0,0,0,N/A
2097848,21-Aug-21,Arizona,Yuma,1949 S Arizona Ave,1,0,0,0,1,N/A
2096357,21-Aug-21,Illinois,Chicago,W 24th St and S Rockwell St,1,0,0,0,0,N/A
2097056,21-Aug-21,New York,Ithaca,139 Chestnut St,0,0,0,0,1,N/A
2097049,21-Aug-21,Washington,Spokane,400 block of S Maple St,1,0,0,0,5,N/A
2097047,21-Aug-21,Washington,Renton,2200 block of Benson Rd S,0,1,0,0,0,N/A
2096369,21-Aug-21,New York,Bronx,1301 Westchester Ave,1,0,0,0,0,N/A
2098580,21-Aug-21,Washington,Walla Walla,350 S 2nd Ave,0,0,1,0,0,N/A
2097814,21-Aug-21,Rhode Island,Providence,25 Berlin St,1,0,0,0,0,N/A
2097818,21-Aug-21,Washington,Vancouver,2715 NE 138th Ave,0,1,0,0,1,N/A
2097037,21-Aug-21,New Jersey,Trenton,518 Martin Luther King Blvd,1,0,0,0,0,N/A
2100392,21-Aug-21,Hawaii,Waianae,Farrington Hwy,1,0,0,0,0,N/A
2097030,21-Aug-21,Arizona,Phoenix,95th Ave and McDowell Rd,0,0,0,0,0,N/A
2097027,21-Aug-21,New York,Rochester,271 Flint St,1,0,0,0,0,N/A
2097022,21-Aug-21,New York,Rochester,500 block of Chili Ave,2,0,0,0,0,N/A
2096983,21-Aug-21,Pennsylvania,Pittsburgh,777 Casino Dr,1,0,0,0,1,N/A
2096996,21-Aug-21,Pennsylvania,Philadelphia,E Atlantic St and Kensington Ave,2,0,0,0,0,N/A
2097223,21-Aug-21,Ohio,Columbus,1400 block of Hildreth Ave,0,1,0,0,1,N/A
2098539,21-Aug-21,Ohio,Akron,800 block of S Main St,2,0,0,0,0,N/A
2097784,21-Aug-21,Illinois,Chicago,3300 block of W Douglas,1,0,0,0,0,N/A
2098536,21-Aug-21,Ohio,Cleveland,Wade Park Ave and Crawford Rd,0,1,0,0,0,N/A
2096971,21-Aug-21,Pennsylvania,Uniontown,Lennox St,0,1,0,0,0,N/A
2096929,21-Aug-21,Mississippi,Florence,Garrett Rd,0,0,0,1,0,N/A
2096967,21-Aug-21,Mississippi,Vicksburg,3rd N St,0,0,0,0,0,N/A
2096960,21-Aug-21,Louisiana,Harvey,1st St and Maplewood Dr,0,1,0,0,1,N/A
2098489,21-Aug-21,Wisconsin,Oshkosh,500 block of N Main St,1,0,0,0,0,N/A
2097010,21-Aug-21,Arizona,Phoenix,35th Ave and Dunlap Ave,1,1,0,0,1,N/A
2097713,21-Aug-21,Colorado,Aurora,15109 E Colfax Ave,0,0,0,0,0,N/A
2096937,21-Aug-21,Colorado,Arvada,5400 block of Allison St,1,0,0,0,1,N/A
2096562,21-Aug-21,Wisconsin,Milwaukee,3421 W Lisbon Ave,1,0,0,0,0,N/A
2096932,21-Aug-21,Georgia,Albany,234 W Broad Ave,2,0,0,0,0,N/A
2096699,21-Aug-21,Texas,Dallas,2838 Fort Worth Ave,0,1,0,0,1,N/A
2096524,21-Aug-21,California,Los Angeles,66th St and Denver Ave,1,1,0,0,0,N/A
2096953,21-Aug-21,Pennsylvania,Philadelphia,4000 block of N Reese St,1,0,0,0,0,N/A
2096909,21-Aug-21,Maryland,Baltimore,5000 block of Palmer Ave,1,0,0,0,0,N/A
2097360,21-Aug-21,Maryland,Riverdale (Riverdale Park),5800 block of Riverdale Rd,1,0,0,0,0,N/A
2098450,21-Aug-21,New Jersey,Passaic,4th St and Passaic St,1,0,0,0,0,N/A
2096814,21-Aug-21,District of Columbia,Washington,50 block of Danbury St SW,0,1,0,0,0,N/A
2097459,21-Aug-21,California,Fresno,W Harvey Ave and N Dolores Ave,1,1,0,0,0,N/A
2096864,20-Aug-21,Louisiana,Lafayette,Simcoe St and Hines St,1,0,0,0,0,N/A
2095875,20-Aug-21,Ohio,Toledo,253 Knower St,0,0,0,1,0,N/A
2096273,20-Aug-21,Arkansas,Stuttgart,512 W Lennox Rd,1,0,0,0,1,N/A
2096117,20-Aug-21,Illinois,Champaign,300 block of E Hill St,0,0,0,0,2,N/A
2103232,20-Aug-21,California,Highland,7900 block of Pinehurst Dr,0,1,0,0,1,N/A
2097602,20-Aug-21,Missouri,Saint Joseph,6500 block of Brown St,1,0,0,0,0,N/A
2096875,20-Aug-21,Kansas,Chanute,S Evergreen Ave and E 4th St,0,0,0,1,0,N/A
2096202,20-Aug-21,Ohio,Cleveland,Broadway Ave and E 55th St,0,1,0,0,0,N/A
2096831,20-Aug-21,New York,Buffalo,Woodlawn Ave,0,0,0,0,1,N/A
2096824,20-Aug-21,New York,Buffalo,200 block of French St,1,0,0,0,0,N/A
2096111,20-Aug-21,New York,Brooklyn,Saratoga Ave and Jefferson Ave,1,0,0,0,0,N/A
2096087,20-Aug-21,New Mexico,Albuquerque,Anderson Ave SE and Broadway Blvd SE,0,0,1,0,0,N/A
2096093,20-Aug-21,New York,Bronx,Gerard Ave and E 162nd St,1,0,0,0,0,N/A
2095945,20-Aug-21,North Carolina,Knightdale,5800 Knightdale Blvd,1,0,0,0,2,N/A
2097522,20-Aug-21,California,Santa Clara,Sahara Way and Main St,1,0,0,0,0,N/A
2096074,20-Aug-21,Minnesota,Minneapolis,2800 block of Pillsbury Ave S,1,0,0,0,0,N/A
2096521,20-Aug-21,Kentucky,Shelbyville,409 Midland Blvd,0,1,0,1,0,N/A
2098208,20-Aug-21,California,San Bernardino,300 block of E Evans St,0,1,0,0,0,N/A
2097451,20-Aug-21,Michigan,Lansing,300 block of W César Chávez Ave,1,0,0,0,0,N/A
2096040,20-Aug-21,Wisconsin,Kenosha,4900 block of 13th Ct,1,0,0,0,0,N/A
2097464,20-Aug-21,California,Turlock,1100 block of Pedras Rd,1,0,0,0,0,N/A
2096016,20-Aug-21,Kentucky,Lexington,Versailles Rd and Oxford Cir,1,0,0,0,2,N/A
2096027,20-Aug-21,Texas,Houston,9200 block of Long Point Rd,1,0,0,0,0,N/A
2096014,20-Aug-21,Texas,San Antonio,7810 Callaghan Rd,1,0,0,0,0,N/A
2096001,20-Aug-21,Illinois,Chicago,8900 block of S Vincennes Ave,2,0,0,0,0,N/A
2095999,20-Aug-21,Illinois,Chicago,5300 block of S Aberdeen St,1,0,0,0,0,N/A
2095800,20-Aug-21,Michigan,Flint,2905 Saginaw St,3,1,0,0,0,N/A
2095993,20-Aug-21,Virginia,Portsmouth,2200 block of Fredrick Blvd,1,0,0,0,0,N/A
2096159,20-Aug-21,Missouri,Sullivan,3300 block of Lollar Branch Rd,0,0,0,2,1,N/A
2095899,20-Aug-21,Michigan,South Haven,60 Water St,1,1,0,1,0,N/A
2096492,20-Aug-21,Kentucky,Louisville,1000 block of S Jackson St,1,1,0,0,0,N/A
2096748,20-Aug-21,Missouri,Saint Louis,1187 S Kingshighway Blvd,1,0,0,0,0,N/A
2096774,20-Aug-21,Tennessee,Knoxville,1212 Hilton Rd,0,1,0,0,0,N/A
2095846,20-Aug-21,Illinois,Chicago,400 block of E 111th St,2,0,0,0,0,N/A
2095949,20-Aug-21,California,Vallejo,3600 block of Sonoma Blvd,0,1,0,0,0,N/A
2096782,20-Aug-21,Tennessee,Clarksville,9th St and Shearor St,1,1,0,0,2,N/A
2096482,20-Aug-21,Texas,Houston,8306 Roswell St,0,1,0,0,2,N/A
2095939,20-Aug-21,North Carolina,Winston Salem (Winston-salem),900 block of E 3rd St,0,0,0,0,1,N/A
2095935,20-Aug-21,Iowa,Cedar Rapids,1500 block of C Ave NE,0,0,0,0,0,N/A
2096550,20-Aug-21,Wisconsin,Milwaukee,2056 W Chambers St,1,0,0,0,1,N/A
2095926,20-Aug-21,South Carolina,Taylors,216 Pinecroft Dr,1,0,0,0,0,N/A
2096638,20-Aug-21,Kentucky,Lexington,209 Old Georgetown St,2,0,0,0,0,N/A
2096081,20-Aug-21,Michigan,Detroit,E State Fair Ave and Hayes St,2,1,0,0,0,N/A
2205596,20-Aug-21,Tennessee,Franklin,N/A,0,1,0,0,0,N/A
2095913,20-Aug-21,California,Salinas,800 block of Chamise Dr,1,0,0,0,0,N/A
